"est_ground_truth_overlap1","est_ground_truth_CI_lower_overlap1","est_ground_truth_CI_upper_overlap1","naive_h1_est_overlap1","naive_h1_CI_lower_overlap1","naive_h1_CI_upper_overlap1","naive_h2_est_overlap1","naive_h2_CI_lower_overlap1","naive_h2_CI_upper_overlap1","est_wald_overlap1","wald_CI_lower_overlap1","wald_CI_upper_overlap1","est_EIF_overlap1","EIF_CI_lower_overlap1","EIF_CI_upper_overlap1","est_EIF_gam_overlap1","EIF_gam_CI_lower_overlap1","EIF_gam_CI_upper_overlap1","est_ground_truth_overlap2","est_ground_truth_CI_lower_overlap2","est_ground_truth_CI_upper_overlap2","naive_h1_est_overlap2","naive_h1_CI_lower_overlap2","naive_h1_CI_upper_overlap2","naive_h2_est_overlap2","naive_h2_CI_lower_overlap2","naive_h2_CI_upper_overlap2","est_wald_overlap2","wald_CI_lower_overlap2","wald_CI_upper_overlap2","est_EIF_overlap2","EIF_CI_lower_overlap2","EIF_CI_upper_overlap2","est_EIF_gam_overlap2","EIF_gam_CI_lower_overlap2","EIF_gam_CI_upper_overlap2","est_ground_truth_overlap3","est_ground_truth_CI_lower_overlap3","est_ground_truth_CI_upper_overlap3","naive_h1_est_overlap3","naive_h1_CI_lower_overlap3","naive_h1_CI_upper_overlap3","naive_h2_est_overlap3","naive_h2_CI_lower_overlap3","naive_h2_CI_upper_overlap3","est_wald_overlap3","wald_CI_lower_overlap3","wald_CI_upper_overlap3","est_EIF_overlap3","EIF_CI_lower_overlap3","EIF_CI_upper_overlap3","est_EIF_gam_overlap3","EIF_gam_CI_lower_overlap3","EIF_gam_CI_upper_overlap3"
0.121676891615542,0.100187921186569,0.143165862044515,0.123013437448773,0.0600301140259933,0.187239271064661,0.210638230740091,0.160975280124192,0.262143735836411,0.14322394663297,0.0691750586429395,0.223157761076529,0.128056061694154,0.0573293402473734,0.218799892334475,0.127813150171957,0.0640186884468103,0.191607611897105,0.108632395732299,0.0886369777982574,0.12862781366634,0.0922918369241381,0.0452721061282412,0.139020613179427,0.177172065358059,0.135800592666298,0.222727764092749,0.111543963022663,0.059826093268523,0.16607096881439,0.112780269112005,0.055192145369352,0.175193425435776,0.112973233267769,0.0658593897785219,0.160087076757015,0.112326043737575,0.0918133659816578,0.132838721493491,0.0747209344729814,0.0387101744598657,0.114668645405798,0.197930794382049,0.163546392177753,0.234132653812306,0.0908361148260313,0.0407804148001921,0.140888477423939,0.111241018283137,0.0543334797905356,0.16967550130161,0.112110024285745,0.0609274007437831,0.163292647827708
0.123700623700624,0.101893936607115,0.145507310794132,0.0763456664406128,0.017189549984569,0.130131998770055,0.201341526609584,0.147547567821461,0.254658192552635,0.0953167443066084,0.0305703957938573,0.171329315327824,0.115666704826733,0.040302973973866,0.199999971380952,0.116006489671702,0.0556695420747644,0.176343437268639,0.116856256463289,0.0956074271364902,0.138105085790087,0.0937002028948755,0.0446514148821892,0.140635275870951,0.19985923302633,0.15526267332623,0.246293609841208,0.109348599011438,0.0504832453529227,0.171059286464027,0.121592587944285,0.0540535951462026,0.183444271025512,0.118943865748346,0.0685213066179011,0.169366424878791,0.108930323846909,0.0888010084582619,0.129059639235556,0.116052126780715,0.0776913364125782,0.155840060223349,0.185474897888002,0.156216944217184,0.218481430620673,0.14160450635978,0.0907897337647349,0.193414800320047,0.129369029572308,0.076076762039168,0.185709574193294,0.12791322853553,0.0786309438427157,0.177195513228343
0.126888217522659,0.105185847457535,0.148590587587782,0.0911711963981784,0.0383271601108562,0.139129748451426,0.178696728812036,0.133948900560644,0.223316450775963,0.105109051215548,0.0391475618797172,0.168751154989144,0.0924529368044959,0.0201099757923244,0.165271159659897,0.0943320115063341,0.0365418542492989,0.152122168763369,0.125853658536585,0.104547651672253,0.147159665400918,0.085621397339595,0.0469510778818588,0.12873057124152,0.188295247866429,0.141266333434915,0.236133255248225,0.104123754529575,0.0559264202063752,0.156048133552425,0.103056985439057,0.0486645068578645,0.160642628073992,0.103451168354744,0.0545850131859191,0.15231732352357,0.100204498977505,0.0803851169854021,0.120023880969608,0.123999673345265,0.0917183182193852,0.161615144720993,0.210632946861835,0.180047476978142,0.243796595552571,0.152592315365724,0.108905470710532,0.203487132873733,0.158406156929234,0.10588076721897,0.209807010883242,0.158437752127886,0.112974102513301,0.20390140174247
0.115971515768057,0.0949550959854956,0.136987935550618,0.10967513691246,0.0566114914731579,0.172206361012788,0.17959508700003,0.132099079393765,0.226818874219683,0.136475527073288,0.0667348040312067,0.212449473626873,0.109574863988882,0.0363482641592942,0.191205833176827,0.11333963398993,0.0475875128548889,0.179091755124971,0.123062015503876,0.102018361101455,0.144105669906297,0.0973481512134463,0.055812250567621,0.137807035856366,0.154568699393182,0.111181191588384,0.195641745579677,0.119415698361439,0.0670592680105064,0.173879563460555,0.12738756153198,0.0672994169320119,0.193981617008175,0.131751422237731,0.0790675070877604,0.184435337387701,0.113564668769716,0.0923970412387237,0.134732296300709,0.0979120181319278,0.0613954040213341,0.135203433302312,0.20355599765439,0.171789594226035,0.236309942570037,0.122369710592944,0.0732360582081431,0.173996413294048,0.137624711317623,0.0901975385743079,0.19202595920898,0.140548886742258,0.0959691655359325,0.185128607948583
0.101593625498008,0.0819061236635051,0.121281127332511,0.130723674822,0.0703854950537859,0.196501068149281,0.209025804494204,0.163812108382723,0.259863590325919,0.158109183250467,0.0813692566070242,0.241941326325728,0.134176497000809,0.0543351760781413,0.216668183819022,0.141845837452272,0.0788189795612531,0.20487269534329,0.122,0.100714988216975,0.143285011783025,0.0795987059109443,0.0328251012511499,0.127884584662024,0.221103609466292,0.180828521018028,0.265765401604425,0.0975531465613515,0.0414689635697399,0.154867394365623,0.121177793851152,0.0591366083342707,0.185362318834866,0.124032707106798,0.0720110608437637,0.176054353369833,0.0984615384615385,0.0787596378547376,0.118163439068339,0.0967740910720738,0.062846426446932,0.132450259335145,0.192053606186249,0.16022102615822,0.224206256337174,0.113279733374818,0.0753896553914499,0.154219829010455,0.114018156395097,0.0708745076876786,0.156722413375709,0.113793858565727,0.0731081595063666,0.154479557625088
0.120792079207921,0.0996939983250957,0.141890160090746,0.112021652012991,0.0488454635826545,0.173871490350402,0.217561265864726,0.168906492163006,0.266790176164141,0.13139644619511,0.0597509454732065,0.211146167652828,0.154818465713692,0.0724354561597352,0.240614465812524,0.153378245930936,0.0939962646786973,0.212760227183176,0.117466802860061,0.0962975716347049,0.138636034085418,0.098288513921886,0.0520914045016268,0.145941433631071,0.194878086190903,0.15244140804964,0.239391833641446,0.116182714746746,0.0633967368286439,0.174947103705745,0.109579512586192,0.0533260278900303,0.174292966231601,0.106817727535478,0.0592392293314391,0.154396225739517,0.108542713567839,0.0882146778585777,0.128870749277101,0.0857029033663154,0.0493159659389031,0.121157602420758,0.197147116050997,0.164927506868922,0.229337974019369,0.0982201777290616,0.058804767027474,0.141782436774721,0.0892555322978955,0.0425789052799609,0.13586729347142,0.0891259989417976,0.0466975116327135,0.131554486250882
0.120638085742772,0.099481180085877,0.141794991399666,0.126826061232646,0.0726608569101038,0.182153615570855,0.194814912062553,0.150072480884868,0.243601739385811,0.157265810792058,0.0921383634488512,0.230014227262179,0.152601320057714,0.0908266942021925,0.231418524384427,0.151250556595969,0.0881326009832992,0.21436851220864,0.109696376101861,0.0895268919408078,0.129865860262914,0.120175027693188,0.0759984022580445,0.164424687664289,0.228918442507583,0.183492868722002,0.278434511089622,0.136320971617951,0.08348559939604,0.184779979458159,0.13831706075537,0.0825220968694674,0.199524567493002,0.131837834686734,0.0785391091024601,0.185136560271008,0.120967741935484,0.0996754632503312,0.142260020620637,0.0717088151510678,0.032233096389809,0.108765744260941,0.187670571107001,0.159707298186103,0.219966662425422,0.0848498387902098,0.0417534898797177,0.129158173013565,0.0911198548852165,0.0405193598899155,0.146654358562142,0.0910733187060789,0.0460038234012924,0.136142814010865
0.104247104247104,0.0846380368049326,0.123856171689276,0.110481325286284,0.0495917541078786,0.170502248707416,0.209787598190605,0.159281862199578,0.260938002226385,0.139811653310491,0.0617184152670854,0.216116990620224,0.161290902983663,0.066079943431872,0.259395160262398,0.17547042789767,0.112555638062127,0.238385217733214,0.117466802860061,0.0962975716347049,0.138636034085418,0.10027210197106,0.0525526285490162,0.151616376545573,0.221344656784109,0.179409890438181,0.268531006978958,0.12330613065824,0.0662863309729128,0.188779989273764,0.156011300292744,0.0853019344253774,0.226054688405476,0.158069022129186,0.0996453309806717,0.2164927132777,0.0984095427435388,0.0790029581885221,0.117816127298555,0.116679201225453,0.0781191148126963,0.154561539214525,0.167582765078141,0.137998006645981,0.19912361285965,0.147773904996774,0.0984080887213337,0.197344097017828,0.153124918207555,0.0990524131429387,0.203655844791458,0.153968347303813,0.102731775328096,0.205204919279529
0.123107971745711,0.101651575257401,0.144564368234022,0.102465745965214,0.0492988453979477,0.159190392495189,0.245489533256504,0.197157997975685,0.295926197830774,0.128860949502698,0.0607017464840538,0.201387391054698,0.149547907324583,0.0647859093944363,0.240229960406384,0.150424225947645,0.0869621617839442,0.213886290111346,0.104781281790437,0.0846350055743957,0.124927558006479,0.138208145862233,0.0787342298245447,0.194158895664241,0.208665277712876,0.162842136920457,0.255997225278555,0.164241451930913,0.0982599540608644,0.225531317471847,0.164465925208289,0.0912540765023171,0.237532457428288,0.164772275021473,0.102114594136539,0.227429955906406,0.122427983539095,0.100821056846969,0.14403491023122,0.134567009546909,0.10246498957515,0.171936169348741,0.192170729123127,0.159527368277771,0.227889212755227,0.167739704670514,0.117160107470761,0.217715782417725,0.159783031851679,0.109282096355153,0.213169737362842,0.159216997529099,0.113023810658472,0.205410184399726
0.106275303643725,0.0860580673498459,0.126492539937604,0.14667478675438,0.0865466912564839,0.201437972315917,0.18887650144077,0.147107370328124,0.232036476892293,0.188297571229535,0.119838512267669,0.265037876337594,0.189347242995028,0.112097473221261,0.27736268247322,0.189347612645321,0.119350026113432,0.259345199177209,0.111917098445596,0.0910247440525269,0.132809452838665,0.0888715107789436,0.0371213186015272,0.137091402262163,0.228615988603276,0.180929921718127,0.28254052106841,0.101843764851603,0.0470479658903919,0.153434296114235,0.12002383756004,0.0605441720344135,0.181706372400762,0.119956590030951,0.0664921698363173,0.173421010225585,0.115546218487395,0.0942369424608963,0.136855494513894,0.102505207451896,0.0608153718371728,0.145412554858368,0.206499536729658,0.175717060185697,0.240730208037369,0.125599195385555,0.072614682757863,0.18130984221843,0.163002745477976,0.107864043047881,0.225047837284353,0.162328610686351,0.10996605617915,0.214691165193552
0.118881118881119,0.0978315624116608,0.139930675350577,0.0651813189335554,0.0118782961423223,0.114336040629198,0.215629716908907,0.166717740334664,0.262475675619283,0.0822949827727302,0.0187704182305143,0.148937149177148,0.067611020241559,-0.00180836661543947,0.14539195007309,0.0674748904046871,0.0152933092218744,0.1196564715875,0.117248062015504,0.0966188394883466,0.137877284542661,0.0970660236949299,0.051682691386705,0.147280848337527,0.149901426831629,0.106247798592696,0.198813140879491,0.115576015111713,0.0609577524884495,0.177324327355053,0.107797900765705,0.0478853388824116,0.173259740148033,0.109343631324977,0.0632820593928846,0.15540520325707,0.117073170731707,0.0963901837747191,0.137756157688696,0.125821116253736,0.0838693556960637,0.165601405926325,0.178924140247898,0.147032663590485,0.207818748560751,0.158296365413188,0.105495942180158,0.209209309250433,0.170747001768959,0.115030217436429,0.225270246815899,0.169150970541774,0.120024491795895,0.218277449287654
0.121635094715852,0.100406544670318,0.142863644761387,0.0714614895933612,0.0219678008212525,0.123519152604747,0.202801572015932,0.158431009461356,0.246008029268688,0.0907674005051933,0.0236495187675908,0.163865302715407,0.0657933666372644,-0.0106034711217631,0.143761882207945,0.0650542290143748,0.00783162996835282,0.122276828060397,0.121298949379179,0.100521400791765,0.142076497966592,0.0760207809786989,0.0239134931894094,0.129596415602495,0.207009541398359,0.165075738946621,0.253896369698862,0.0952098920746672,0.0383657060963263,0.162300554744571,0.109819381163603,0.0324503855403257,0.181322470371598,0.109781248998792,0.0532313118217532,0.16633118617583,0.129377431906615,0.107860502416827,0.150894361396402,0.120869885282742,0.0802119894179705,0.164160477842806,0.231596579532011,0.195092902937334,0.269179196623611,0.142698533000489,0.096518318056818,0.196473636631685,0.1545400396514,0.104940265645802,0.211985566621261,0.1539484891935,0.100366377379742,0.207530601007257
0.122199592668024,0.100714780476493,0.143684404859555,0.120485261949981,0.066950117118929,0.173292403247502,0.233776436634479,0.1840708718934,0.287079239406731,0.156918153437216,0.0873284216444788,0.234811874812044,0.130254321411925,0.0484045365028089,0.221534767129826,0.131615102825546,0.0627954447414372,0.200434760909655,0.127906976744186,0.106529114976914,0.149284838511458,0.0836869665423488,0.036190390689084,0.133944516070229,0.186651926280403,0.144746263761387,0.229767165296872,0.102586353622528,0.0435337510718215,0.162858277450379,0.08833995262183,0.0318967947055589,0.146646058224699,0.0876520249665027,0.0342329902018188,0.141071059731187,0.105102040816327,0.0849004841940824,0.125303597438571,0.108109284243988,0.0743314127850469,0.146501502971419,0.187428576757585,0.157892625538193,0.219425568792405,0.126221785457783,0.0844283410553918,0.167726574291668,0.114104069173888,0.0684282697957471,0.162234993024312,0.114535139612113,0.0684201401465815,0.160650139077645
0.140267175572519,0.118240291040141,0.162294060104897,0.109880805587945,0.0472320691730092,0.171338090670199,0.207561602778465,0.162959386859191,0.255808726879005,0.141332240955385,0.0606838928933665,0.212293289774863,0.137812218407847,0.0550334080827421,0.215904509239729,0.138201188312578,0.0873405486286531,0.189061827996502,0.0971370143149284,0.0775763595038531,0.116697669126004,0.0941020120665629,0.0517105363476235,0.141100651977003,0.199769834862189,0.153191006180322,0.244489017524882,0.10660262418594,0.0554180054427576,0.157636821720163,0.097728905166053,0.0411049891771214,0.159526216813568,0.097560514447815,0.0478660852204581,0.147254943675172,0.10823754789272,0.088389945810034,0.128085149975407,0.0778728629226549,0.0348821972606399,0.116630276132979,0.199454331865714,0.167356473919074,0.235157577332033,0.101239721860742,0.0524653930017151,0.154067537864978,0.0967329827691833,0.040504319124021,0.156669983983537,0.0918379552084444,0.0407716217304653,0.142904288686424
0.121465968586387,0.0997456923671851,0.14318624480559,0.14706351362833,0.0895916889279374,0.211107120823353,0.206534493703774,0.15920628530107,0.259927272738805,0.171787444591887,0.100039860410878,0.246681295001062,0.160234912557,0.0915563101505249,0.237840019203304,0.159613317488114,0.100557659760727,0.218668975215501,0.0991501416430595,0.0801466284794969,0.118153654806622,0.115111564912743,0.0630931828503273,0.165527095890271,0.170700106676864,0.126668231221796,0.214999763286895,0.143888452695129,0.0827513350840059,0.205408345413258,0.105472055643753,0.0525091898398489,0.165305936791223,0.104782522933931,0.0501445348484826,0.159420511019379,0.114785992217899,0.0942993233339889,0.135272661101809,0.103569262078893,0.064478374442242,0.139041279186722,0.216276036698976,0.183594164237973,0.251435809325584,0.130673211750914,0.0823499778862993,0.179793395995285,0.1213748733665,0.0667263537364011,0.177671331850298,0.121749444190591,0.0681282731909022,0.175370615190281
0.137120470127326,0.115021049444083,0.15921989081057,0.0803811674708126,0.0177486638843562,0.143108550241329,0.205629807737679,0.163056480756743,0.256796259507735,0.0994293601849984,0.019579974887097,0.184533322232317,0.0990068232567534,0.00529206337839668,0.208124843896112,0.106511835248757,0.0376854600945261,0.175338210402988,0.122448979591837,0.100925202279353,0.14397275690432,0.122932014942709,0.073963792709451,0.174359538396542,0.234658621127117,0.189528495736031,0.280946971694935,0.148339425448407,0.0904027696159668,0.208909412884809,0.142867167798873,0.0753727981442794,0.212349459553366,0.141996229560925,0.0824879588205949,0.201504500301255,0.1,0.0799206051581039,0.120079394841896,0.0710666116769666,0.0314650763525448,0.109136944449725,0.201009202908869,0.169511746433879,0.233487649523966,0.0871659770996701,0.041702774184168,0.137562468987703,0.0828141820175967,0.0318773898406953,0.133768997481895,0.084924262654876,0.0362300692374283,0.133618456072324
0.121975806451613,0.100610839465779,0.143340773437447,0.0788944922469024,0.0100230090230585,0.150196576548846,0.193227133595059,0.153053332198022,0.234947613819822,0.0903724321152489,0.0110519911701293,0.167045027827788,0.0747088092343306,0.00165339369503931,0.149741524941578,0.0747087197507022,0.0222966804293802,0.127120759072024,0.13181367690783,0.109940387209759,0.1536869666059,0.112169737201108,0.0687608102056935,0.156821649876493,0.183554668793149,0.140911009389068,0.228181289466466,0.140604991749999,0.0861319716086114,0.197529860105051,0.133551232827534,0.0639144829532073,0.199633280173417,0.134024469597228,0.0818584528169227,0.186190486377533,0.132542037586548,0.110640604314154,0.154443470858942,0.104388609102498,0.0668725729951521,0.138547232315906,0.189359846372943,0.156757344344664,0.220877851388837,0.132568201692999,0.084224945759223,0.181844213327796,0.134518038649041,0.0757513097484715,0.195284981453244,0.135163393595193,0.0755029719744426,0.194823815215943
