"est_ground_truth_overlap1","est_ground_truth_CI_lower_overlap1","est_ground_truth_CI_upper_overlap1","naive_h1_est_overlap1","naive_h1_CI_lower_overlap1","naive_h1_CI_upper_overlap1","naive_h2_est_overlap1","naive_h2_CI_lower_overlap1","naive_h2_CI_upper_overlap1","est_wald_overlap1","wald_CI_lower_overlap1","wald_CI_upper_overlap1","est_EIF_overlap1","EIF_CI_lower_overlap1","EIF_CI_upper_overlap1","est_EIF_gam_overlap1","EIF_gam_CI_lower_overlap1","EIF_gam_CI_upper_overlap1","est_ground_truth_overlap2","est_ground_truth_CI_lower_overlap2","est_ground_truth_CI_upper_overlap2","naive_h1_est_overlap2","naive_h1_CI_lower_overlap2","naive_h1_CI_upper_overlap2","naive_h2_est_overlap2","naive_h2_CI_lower_overlap2","naive_h2_CI_upper_overlap2","est_wald_overlap2","wald_CI_lower_overlap2","wald_CI_upper_overlap2","est_EIF_overlap2","EIF_CI_lower_overlap2","EIF_CI_upper_overlap2","est_EIF_gam_overlap2","EIF_gam_CI_lower_overlap2","EIF_gam_CI_upper_overlap2","est_ground_truth_overlap3","est_ground_truth_CI_lower_overlap3","est_ground_truth_CI_upper_overlap3","naive_h1_est_overlap3","naive_h1_CI_lower_overlap3","naive_h1_CI_upper_overlap3","naive_h2_est_overlap3","naive_h2_CI_lower_overlap3","naive_h2_CI_upper_overlap3","est_wald_overlap3","wald_CI_lower_overlap3","wald_CI_upper_overlap3","est_EIF_overlap3","EIF_CI_lower_overlap3","EIF_CI_upper_overlap3","est_EIF_gam_overlap3","EIF_gam_CI_lower_overlap3","EIF_gam_CI_upper_overlap3"
0.125252525252525,0.0940928243788853,0.156412226126165,0.124235488074822,0.0483486177232648,0.209611573774501,0.0747656980558319,0.0179055681038136,0.135678875200865,0.149815610262371,0.0582430745902632,0.256493357375441,0.199960258342642,0.0769895391573292,0.354115371836011,0.199634663051833,0.100022087977951,0.299247238125715,0.134419551934827,0.102247724433883,0.16659137943577,0.116775847451097,0.0573762038726007,0.17689075246772,0.189035213273482,0.132976214010396,0.253526871617322,0.138501375519376,0.0711174172937684,0.230201637229303,0.146067304297399,0.0648369933291219,0.244792761762452,0.148633278658058,0.0884121648153869,0.208854392500728,0.125252525252525,0.0940928243788853,0.156412226126165,0.095144495726973,0.0465540423354546,0.153319509982059,0.224803880178159,0.176948716750985,0.275004480122742,0.10291172153062,0.0461801800967497,0.158220088540457,0.105853692274871,0.043178072984469,0.171729523276501,0.108993502161836,0.0525352069305975,0.165451797393074
0.128654970760234,0.0976803305606325,0.159629610959835,0.116653193061266,0.0457986143132312,0.195030605118947,0.255732757808308,0.19206597915651,0.328798635512909,0.137630242643345,0.0567116296589558,0.232040228667284,0.135251297093359,0.0408445825195212,0.235793460701733,0.134789274187208,0.0695082390761785,0.200070309298238,0.116666666666667,0.0859448673546107,0.147388465978723,0.156994758435826,0.0923847486505956,0.224986807475631,0.174275946115734,0.120520488688615,0.227815621681843,0.190566855398055,0.106788466764342,0.275133940690746,0.174688722317087,0.0859417093035402,0.26482091009324,0.166144732481199,0.0929646558319118,0.239324809130487,0.130097087378641,0.0990407690481811,0.1611534057091,0.119653609287653,0.0674744200432883,0.174347385483964,0.184156027936611,0.138951384151069,0.229864368913704,0.148129032341424,0.0856027947887868,0.224955864624384,0.137400427234143,0.0490214053274439,0.238573134006434,0.138231854348295,0.0621938443710076,0.214269864325583
0.078,0.0524941559373402,0.10350584406266,0.042880468053466,-0.0344751151727306,0.121643529840021,0.251726309204737,0.178283905699357,0.331276278502656,0.0529013428661924,-0.046588629131014,0.146115309753807,0.0405506618192096,-0.0649352356523497,0.162118310719233,0.0371667359501542,-0.0422601061675011,0.11659357806781,0.113320079522863,0.0836186552174307,0.143021503828295,0.127021569435042,0.0485058764569739,0.200086308572304,0.227746421169478,0.161412813801368,0.297919598511677,0.162589904752335,0.0634657799814412,0.270932159651501,0.230360822899748,0.109307265505016,0.374385513253819,0.22989763550843,0.141553281862159,0.318241989154701,0.109704641350211,0.0795647656910692,0.139844517009353,0.146673497623156,0.0923191469568401,0.205315185145816,0.189319951509428,0.145310290808174,0.235281609216547,0.21203709217634,0.130590998701405,0.30299080612432,0.182900276778647,0.100421664858231,0.287635504257384,0.185890276563047,0.101076623239034,0.27070392988706
0.147410358565737,0.11439829197691,0.180422425154564,0.0502188106178676,-0.0285956876062654,0.13245021916397,0.154156743739976,0.0879459419517888,0.230400314036381,0.0607906563215962,-0.0444098264224308,0.16190007631651,0.119366703346834,0.00325504236410301,0.234088157937824,0.120259507863912,0.0262082137030386,0.214310802024785,0.12109375,0.0908343481044104,0.15135315189559,0.128332341084477,0.0593772567076838,0.194445046618583,0.196941671610858,0.140685313099759,0.255867738410676,0.14588916646894,0.0734710996607612,0.228498964604867,0.152349109835366,0.0588763355929676,0.263062009755116,0.152348992456977,0.0691088626093214,0.235589122304633,0.09375,0.065671026156144,0.121828973843856,0.0826267998580663,0.0380462681099276,0.130774000750644,0.199826362651044,0.152946763149335,0.247072439257096,0.0984032436285475,0.0474571836205972,0.1585397346171,0.0957453612284489,0.0391766553033668,0.159088627002288,0.101175218517565,0.0432285847795143,0.159121852255616
0.113899613899614,0.0845389268934709,0.143260300905757,0.0702478731760399,0.0140361974076697,0.134212102923483,0.218522816599174,0.152101469188491,0.29751678647561,0.0878613867085457,0.0108823185571254,0.171735376899691,0.0854041181915209,0.00443181378133314,0.17821200312176,0.0878259283648289,0.0287974098366279,0.14685444689303,0.11328125,0.0838273967930098,0.14273510320699,0.132461992116209,0.0526939744812544,0.209312520458854,0.246189149728479,0.181198826048926,0.319308406416483,0.168750047939796,0.0729734183533425,0.275346696438915,0.205647427724376,0.0786583540993782,0.351420430754952,0.208381613131986,0.109538511594347,0.307224714669626,0.0982318271119843,0.0703750941613465,0.126088560062622,0.122858757215006,0.0651080887348858,0.182988603403463,0.26477617752391,0.213433758586517,0.313627204558096,0.150329171111326,0.0781099871303855,0.225615431949968,0.1832869586649,0.106525141639025,0.282307139995851,0.183135599220876,0.102935214133631,0.26333598430812
0.13469387755102,0.102465115268732,0.166922639833309,0.079822484661114,0.0193438520662666,0.148357482408449,0.255030358506157,0.182818896009411,0.328249640763785,0.108565390534707,0.0206529279367187,0.2104047573654,0.126239752036525,0.0367823961535667,0.233031464575746,0.125825993525208,0.0561621969502689,0.195489790100147,0.106,0.0770173387641523,0.134982661235848,0.0840079853357312,0.0176511551459324,0.154570592590267,0.173182971632692,0.121459519859283,0.23185301581138,0.0950232856926762,0.0253232502066171,0.180204355678984,0.0887473968937435,0.0109482554512885,0.177706340899605,0.0879211325054412,0.0224656471169972,0.153376617893885,0.132264529058116,0.100540114790261,0.163988943325971,0.0570240338338839,0.00530103383282251,0.105797373234344,0.176492133980839,0.132300983888033,0.224315927729993,0.0689685298436076,0.00437293242438171,0.136326826793144,0.072236715642359,0.0111349700192051,0.136801771456571,0.0722379087687202,0.0164750798989741,0.128000737638466
0.111324376199616,0.0823126197399551,0.140336132659277,0.086258143875441,0.000728354244809604,0.168441695123962,0.257589449096459,0.197347619177194,0.322208715139294,0.106071950795161,0.00202193886592397,0.225593545884674,0.0871135578646414,-0.0326816517037815,0.209824863856873,0.0925157689534127,0.00241738853416749,0.182614149372658,0.129817444219067,0.0981485005191795,0.161486387918954,0.121938236687223,0.0558122533160524,0.198440623990424,0.170142560025982,0.11727165878229,0.233243128074575,0.149326283386372,0.0639386300684771,0.244710708714076,0.168795129732203,0.0455573019385247,0.293836106776582,0.170161055343379,0.0888179254799355,0.251504185206822,0.112449799196787,0.0827032022255839,0.14219639616799,0.0826704041120127,0.0268678416267088,0.13914651817355,0.144589833711903,0.106326776840379,0.182055673675916,0.099559406013273,0.035649475744005,0.172799254719068,0.103701006922931,0.0273604470895604,0.185711828161662,0.103447033677051,0.0346862767094279,0.172207790644674
0.100378787878788,0.0727405284655169,0.128017047292059,0.0757807790583671,0.0131497384643831,0.13624321238161,0.187145927764836,0.119561482822671,0.260264741357086,0.093797846797726,0.0187218377962183,0.167906018193027,0.0892522575429362,0.0237954106559781,0.170527550457936,0.0917893020985105,0.0294110547247746,0.154167549472246,0.103030303030303,0.0742497149577032,0.131810891102903,0.131966547035058,0.0690556953850085,0.200771156292125,0.11388146029133,0.0352736232177182,0.188424322618937,0.155713800683519,0.0801533389473857,0.239494109250177,0.15693636220483,0.0632587586336967,0.263660751844273,0.159313850910175,0.0801904569721667,0.238437244848183,0.0838445807770961,0.0572786706121414,0.110410490942051,0.0706985837753483,0.0126392087587652,0.12520316271527,0.212842767524956,0.164835365923083,0.263667326013767,0.086854736693267,0.0189183701402379,0.161412348920136,0.0934715034375307,0.0252975832345837,0.166105980219365,0.0932096840816109,0.0288472759795175,0.157572092183704
0.10183299389002,0.0730819537301163,0.130584034049924,0.138292442944571,0.058834248195841,0.224263015277301,0.180800168324113,0.119039399515193,0.24858300295968,0.175267980159992,0.0791147305531364,0.287386479386543,0.16288242490443,0.0547011052035709,0.274700096477499,0.162120190657906,0.0730931208686799,0.251147260447132,0.146484375,0.113855514209503,0.179113235790497,0.0958852551829078,0.0343285151139689,0.165135536680426,0.192405871181884,0.126771227879959,0.255157846395052,0.110860244699666,0.0330156102563413,0.185084313205313,0.104023669345487,0.0277117586618378,0.188356439902838,0.105671345312066,0.0470006412604882,0.164342049363644,0.142045454545455,0.110262437138675,0.173828471952234,0.118109803058757,0.0607521160748389,0.180907178762734,0.270462112651537,0.219439874779326,0.324806734845074,0.153685168534871,0.077538951600726,0.237120680076524,0.152227839469888,0.0720018081095973,0.244358369578396,0.15240400970294,0.0831917030842272,0.221616316321653
0.118908382066277,0.0888974761374433,0.14891928799511,0.108320349755772,0.0346460450898235,0.192800231413811,0.143575439411901,0.09116319938361,0.193112447029709,0.128224272772967,0.0349700067533591,0.218109694174166,0.172968304247309,0.0846753507760453,0.258901581114202,0.172058923294345,0.092089514915449,0.252028331673241,0.10337972166998,0.0747732533294394,0.131986190010521,0.0991316071886809,0.0380799326896183,0.16214684394976,0.177884292734213,0.127668717070943,0.233365490641124,0.128301488180073,0.0448936707496928,0.214054567519953,0.163207448469678,0.0632389183916896,0.262959909285691,0.16381505580421,0.0797970935846011,0.247833018023819,0.104508196721311,0.0753648991650654,0.133651494277558,0.162347097075462,0.10158711229065,0.221461902957698,0.169237778851043,0.125171798947343,0.2178812927157,0.201574974370676,0.129268499404593,0.286085012410632,0.197531909223603,0.115826065053432,0.282897367004807,0.198165790035128,0.122980319026325,0.273351261043931
0.119544592030361,0.089839912440374,0.149249271620347,0.0976023885284131,0.0363166827271608,0.155242462140165,0.195404717921738,0.125371318539374,0.270423599879202,0.118804123707993,0.0528541162087858,0.194111642208391,0.100305047842463,0.0418437336711189,0.170082848293258,0.0980733794317257,0.0519134668195727,0.144233292043879,0.108870967741935,0.0794592899082466,0.138282645575624,0.070676525789505,0.0118764123875431,0.12653432304719,0.238986996030288,0.172091262890473,0.306863375443881,0.0996295747671864,0.0165748785377657,0.192184431883505,0.108324771029516,0.0224159941896284,0.208333431651307,0.10240124222091,0.0161760361438074,0.188626448298013,0.122699386503067,0.0916187748286617,0.153779998177473,0.0896432434008589,0.0372697921535163,0.138538796727777,0.227337067408633,0.179696198801848,0.277885128904349,0.105840610602627,0.0523164513176822,0.165924264454328,0.111623220795804,0.0484351414673745,0.189149292428526,0.109589339670501,0.0495726427315346,0.169606036609467
0.118367346938776,0.0877636615415599,0.148971032335991,0.0196080577284511,-0.0611306503852022,0.0989818983918554,0.233176803724432,0.166258895575601,0.298212033358208,0.0254268025813225,-0.0792834723026004,0.116266735514298,0.0223987579917658,-0.0813553064851208,0.106791522472371,0.0223990131263531,-0.0373520691392778,0.082150095391984,0.104854368932039,0.0763928871592665,0.133315850704811,0.120000682108709,0.0574268129955496,0.182080779135331,0.133109624956438,0.0812707039079223,0.186549437119209,0.153585367740472,0.0721714495528666,0.240420203110121,0.123209539254737,0.0362115308709084,0.218923812147803,0.118782070372005,0.0433317278343497,0.19423241290966,0.128352490421456,0.0976549847196065,0.159049996123305,0.0483463052197139,-0.00919812461789568,0.0998219946388969,0.226000825528708,0.175710765208932,0.274055229337819,0.0559971012824852,-0.00358322560503625,0.113778165820388,0.0557293192521957,-0.012104240506278,0.124932619871389,0.0544139125227958,-0.00741920481031691,0.116247029855909
0.108481262327416,0.079410966339683,0.137551558315149,0.0797773779961288,0.00216259108066893,0.159315775917048,0.177545697555914,0.11578146275113,0.240436575727668,0.0902679718656403,0.00710283576626923,0.188458924029126,0.118500595501333,0.0318727840921943,0.210597954354038,0.112023098723536,0.0363573904098143,0.187688807037258,0.0912698412698413,0.0641268958687922,0.11841278667089,0.0557633816498409,-0.00918047187863217,0.12294871843278,0.234692195013617,0.165742951098106,0.305468278952998,0.0607388288231061,-0.00884305467591089,0.129020949638875,0.0600201405515659,-0.00910960062228695,0.127337913203142,0.060634092369057,0.00175361507239355,0.11951456966572,0.132505175983437,0.100266857360265,0.164743494606608,0.0269139608165154,-0.0221654991743513,0.0717831486212581,0.216964819585454,0.163267621086887,0.267648453310024,0.0324495116984365,-0.0284878916400258,0.0934260592054019,0.0354897099939483,-0.0280760750354625,0.105929763579298,0.0335071109217495,-0.0294162143863921,0.0964304362298912
0.118367346938776,0.0877636615415599,0.148971032335991,0.116414110848242,0.0420489215189435,0.193924069070649,0.252620265606531,0.191723249297152,0.316622044384387,0.12924203588264,0.0495490744860294,0.210373252497635,0.14218767072998,0.0575764241885491,0.244362636365517,0.145157170073351,0.0869529577351599,0.203361382411542,0.0934959349593496,0.0657709323166745,0.121220937602025,0.129293290606931,0.057883563187256,0.209174815307187,0.191442925924157,0.131789589674411,0.262218681481834,0.153316545986274,0.0631378553542968,0.245141807853782,0.159070993727359,0.0431732530110097,0.286279507289917,0.152619847619063,0.0634804380560462,0.241759257182079,0.123732251521298,0.0926659107237544,0.154798592318842,0.085324387851377,0.022663296650647,0.150474221016152,0.220628370963222,0.176076843109161,0.268093538096078,0.102049759366064,0.0288276876044996,0.173069518553839,0.0807488835439693,-0.00375677309867066,0.169030755210781,0.0808408198524096,0.00679900492514668,0.154882634779673
0.130177514792899,0.0988865802798161,0.161468449305983,0.0815643223306105,0.0178896852927919,0.15033095873817,0.16063736283107,0.112994046913091,0.219720096906054,0.0956437847506113,0.0160990847686726,0.173400081187099,0.0967039296093281,0.0130699916829075,0.195983468145794,0.101087840610588,0.041819154222627,0.160356526998549,0.131147540983607,0.0991967712945912,0.163098310672622,0.11680223502047,0.0478433113300597,0.193351902593639,0.177752399883873,0.130040926237743,0.244647022424677,0.126346320990355,0.0529274650318741,0.206925886350074,0.147963468009288,0.0743587641599364,0.229915583131808,0.158596055863006,0.0794261673368876,0.237765944389123,0.12621359223301,0.0955304014212653,0.156896783044754,0.124335098105014,0.0767585098479276,0.172210807689947,0.1962799867583,0.155994695125486,0.239461061153264,0.152350530514478,0.0923036828715514,0.221058689066088,0.188277250764856,0.116632600033922,0.283151901838945,0.190305833568348,0.110774241398422,0.269837425738275
0.135029354207436,0.103396968701398,0.166661739713475,0.0135723828482566,-0.0668624093815049,0.0977910055551931,0.193506633035102,0.136396278646937,0.256720793193982,0.0177808472996853,-0.0761204512473032,0.114907923265257,0.0249512950069365,-0.067094417684756,0.141513953214771,0.0258118605303849,-0.0546806874126799,0.10630440847345,0.115163147792706,0.0857490733982215,0.144577222187191,0.13268537579969,0.062090313365812,0.205005292418416,0.178273018630603,0.126089126737848,0.230138857757329,0.165380240349061,0.0681558796400851,0.259750730284212,0.121876238958289,0.0245256593295337,0.211429128089649,0.126287652943737,0.0381841354793495,0.214391170408124,0.118446601941748,0.0885367118279042,0.148356492055591,0.0957285060820268,0.0350711469385121,0.160441868922612,0.179432098403779,0.131337122530729,0.229362260309895,0.118344326724319,0.0378485604310103,0.200250499993797,0.104462319555839,0.019349857909952,0.190776864594327,0.103015306600971,0.023615380725912,0.182415232476031
0.0977443609022556,0.0705011570568078,0.124987564747703,0.0983884186817971,0.0165410569437075,0.191699055019392,0.151983215093914,0.0964561583465956,0.211436167813553,0.113752060220637,0.0146977428112712,0.222745292457101,0.129562870656863,0.0463824444814102,0.231129646489884,0.132761606742622,0.0626780402862712,0.202845173198973,0.110441767068273,0.080912934805395,0.139970599331151,0.0741666155182248,0.014541288260024,0.140135939789717,0.271374918328573,0.200376519236143,0.348535292633679,0.0856287961120951,0.0102003678246468,0.153139052285652,0.0571289732774584,-0.0293962969522489,0.138477854934296,0.0578031068429846,-0.00872520556697633,0.124331419252946,0.0952380952380952,0.0676105212718431,0.122865669204347,0.169923385688353,0.122468694317567,0.22334628219853,0.185524142223791,0.140738780798137,0.229780499183064,0.204919087385572,0.14187722807229,0.276311313320542,0.199605803678188,0.126034302396811,0.276815187366987,0.200799555418062,0.136674168420922,0.264924942415201
0.136186770428016,0.104533888995044,0.167839651860987,0.0710117016342097,-0.0117434046419681,0.148631248573641,0.21627169841698,0.154071331990745,0.287021483572403,0.0950441512065241,-0.013994406209264,0.210319807750647,0.0770161013394668,-0.0426100680428616,0.201740833330269,0.0761862286826194,0.0060712198956169,0.146301237469622,0.10337972166998,0.0747732533294394,0.131986190010521,0.0746307967944405,-0.000805931554803189,0.140536226888082,0.152787156758905,0.106006501551304,0.202148839553988,0.0981300072093036,0.003435716428988,0.190167686379109,0.069877247437812,-0.0186318138063953,0.169535397097578,0.0696733705063439,-0.00396843184786573,0.143315172860554,0.143984220907298,0.111424596036943,0.176543845777652,0.0152110128169484,-0.0409584491221999,0.0742493389354654,0.185832719191286,0.13566751881398,0.224715584849677,0.018006082683423,-0.0483610735766576,0.080118738380421,0.0159944078072141,-0.0545963847816718,0.0793777763036062,0.00902220931079911,-0.0551152850371001,0.0731597036586984
