"est_ground_truth_overlap1","est_ground_truth_CI_lower_overlap1","est_ground_truth_CI_upper_overlap1","naive_h1_est_overlap1","naive_h1_CI_lower_overlap1","naive_h1_CI_upper_overlap1","naive_h2_est_overlap1","naive_h2_CI_lower_overlap1","naive_h2_CI_upper_overlap1","est_wald_overlap1","wald_CI_lower_overlap1","wald_CI_upper_overlap1","est_EIF_overlap1","EIF_CI_lower_overlap1","EIF_CI_upper_overlap1","est_EIF_gam_overlap1","EIF_gam_CI_lower_overlap1","EIF_gam_CI_upper_overlap1","est_ground_truth_overlap2","est_ground_truth_CI_lower_overlap2","est_ground_truth_CI_upper_overlap2","naive_h1_est_overlap2","naive_h1_CI_lower_overlap2","naive_h1_CI_upper_overlap2","naive_h2_est_overlap2","naive_h2_CI_lower_overlap2","naive_h2_CI_upper_overlap2","est_wald_overlap2","wald_CI_lower_overlap2","wald_CI_upper_overlap2","est_EIF_overlap2","EIF_CI_lower_overlap2","EIF_CI_upper_overlap2","est_EIF_gam_overlap2","EIF_gam_CI_lower_overlap2","EIF_gam_CI_upper_overlap2","est_ground_truth_overlap3","est_ground_truth_CI_lower_overlap3","est_ground_truth_CI_upper_overlap3","naive_h1_est_overlap3","naive_h1_CI_lower_overlap3","naive_h1_CI_upper_overlap3","naive_h2_est_overlap3","naive_h2_CI_lower_overlap3","naive_h2_CI_upper_overlap3","est_wald_overlap3","wald_CI_lower_overlap3","wald_CI_upper_overlap3","est_EIF_overlap3","EIF_CI_lower_overlap3","EIF_CI_upper_overlap3","est_EIF_gam_overlap3","EIF_gam_CI_lower_overlap3","EIF_gam_CI_upper_overlap3"
0.110619469026549,0.0978896255154223,0.123349312537675,0.10923879613748,0.0743863705845375,0.144479667947227,0.196690354055258,0.167972554305746,0.227810922133915,0.132458179829347,0.0896795828084006,0.175714465436974,0.14426164197803,0.0978124400406965,0.196581867097041,0.14412596740758,0.108892634940445,0.179359299874716,0.114905584572117,0.101977021038076,0.127834148106159,0.0935088918979326,0.0620264887492427,0.123283636089304,0.201855268260435,0.174706387517245,0.229066186095736,0.114785120699732,0.0773673838760455,0.152383336459584,0.109258527990948,0.0712218484803352,0.147845950029305,0.109318285458255,0.0759354314758424,0.142701139440669,0.112943116240725,0.0999474714155923,0.125938761065859,0.0897966122041433,0.0671999448724198,0.115416800543904,0.192603669420288,0.172846475516239,0.211945901293804,0.108826343194624,0.0804271513584106,0.136995011396693,0.0965299036233071,0.0672005674398977,0.12786305353403,0.0976617657276218,0.0682374883079688,0.127086043147275
0.111373475009839,0.0987414009811445,0.124005549038533,0.0990151097903377,0.0609583701299336,0.136541803427692,0.206683146717124,0.177724659434853,0.237533243045614,0.11992754771275,0.0762048054155193,0.160983162794718,0.128799817510126,0.084316568993656,0.174737933197807,0.129054604407141,0.0916681810730418,0.16644102774124,0.11703821656051,0.104067113323793,0.130009319797226,0.0738975639853543,0.0414808038535619,0.10527503997193,0.192485467779219,0.16598378955661,0.220610665227204,0.0927095446640881,0.0548824894228233,0.134721596992393,0.0912221937603868,0.0505615315950224,0.133562789541892,0.0910886046222835,0.0567654358919929,0.125411773352574,0.116633266533066,0.103638369805392,0.129628163260741,0.0931494466035416,0.0671349992490003,0.116476510048296,0.185573007691314,0.166537521183993,0.205657064244689,0.115039671200669,0.0831209871657374,0.142445734985668,0.119620620177949,0.0872502316493226,0.153480195262976,0.119620571986373,0.0878657652215351,0.15137537875121
0.118670886075949,0.105664156529415,0.131677615622483,0.0899869767629198,0.0522363715789203,0.128069471368188,0.206521404089644,0.1771594078825,0.24028518856347,0.112171341814635,0.0680745160300198,0.15786856228062,0.0900739521856937,0.0451926635929978,0.138800610753436,0.091031687086385,0.053872088758293,0.128191285414477,0.109916367980884,0.0972822799368166,0.122550456024952,0.0893810223645879,0.0589495409644441,0.119364464536022,0.16658984050957,0.141580283738912,0.191766972000188,0.110257331808344,0.0757377862621213,0.149515311938786,0.134247719803393,0.0949426994770232,0.179236677993589,0.134247347778743,0.101578270370261,0.166916425187226,0.121525019857029,0.108363027429028,0.134687012285031,0.0976892574005961,0.075775144392753,0.119487375188764,0.210311983311628,0.190624930909451,0.231201228180529,0.121980947081943,0.0920124432292573,0.150712771007357,0.123728371238217,0.0911361050000206,0.15512685501137,0.123258680214425,0.0937916436003924,0.152725716828457
0.118569131832797,0.105466223447899,0.131672040217696,0.0893142081488397,0.0504519971735508,0.122739145166668,0.204618901435167,0.172491106643533,0.238092372733225,0.109983993101581,0.0660719260028327,0.154760723834294,0.108348005090079,0.0584291078659581,0.155401859071758,0.107202954427465,0.0699610772567236,0.144444831598206,0.119456652017579,0.106350962878837,0.132562341156321,0.0875343735332735,0.0617900591936897,0.112085469588181,0.181075872706507,0.155469666707225,0.208732773375886,0.102449371242312,0.0743992915418212,0.132998926809231,0.101104484704545,0.0675661034310226,0.134777805584451,0.101256901601722,0.0722093602259369,0.130304442977507,0.123707239459029,0.110436957916231,0.136977521001828,0.0818947029392182,0.0587072291519756,0.103479259069809,0.214420658086131,0.193559787596356,0.23642391043964,0.102745927944303,0.074778548227611,0.132274313054891,0.101032916292563,0.0642520775984996,0.134513999945554,0.101249722678155,0.0693720318939261,0.133127413462385
0.113092825293879,0.100195342438019,0.125990308149739,0.0670524035069076,0.0292001579042495,0.105431516457372,0.215753267496619,0.184340467866281,0.247560547077096,0.0818845352234495,0.0332158885830344,0.12843205615913,0.099891495994297,0.0557088371941881,0.148747538326148,0.100081191184261,0.0653614484666226,0.134800933901899,0.117271639409653,0.104277135359836,0.13026614345947,0.0842733962721169,0.0565771733203193,0.1132719151534,0.196031758294625,0.171030047730879,0.221582585901101,0.105602498529988,0.0712231840030941,0.139977486361485,0.101922022007,0.0649310877209924,0.140559771741326,0.102153566701021,0.0688687268683298,0.135438406533713,0.11138014527845,0.0985933082855762,0.124166982271324,0.0805594418880239,0.0573701042587645,0.104662730438703,0.211268827330351,0.190862938996068,0.231216288795656,0.0977722944382052,0.0686585494513327,0.128155640419052,0.101083431516073,0.0665364748001522,0.135743187555742,0.101774357667463,0.0730564670376134,0.130492248297313
0.111369809856422,0.0988233775750968,0.123916242137748,0.0984822003406034,0.0600820804247272,0.135674505556124,0.208000452134525,0.178588380224073,0.235400248650427,0.120113895232163,0.0759220472995367,0.163791618564202,0.117292705568368,0.0696846391568832,0.167470884571688,0.117316966674023,0.0815105057640284,0.153123427584018,0.104604200323102,0.0921495064138983,0.117058894232305,0.124921047071555,0.0965912154129063,0.155538946347867,0.20050120395532,0.173769798944385,0.228399203507457,0.161658353442357,0.124058040729675,0.20279592900812,0.164639737047818,0.120637816605713,0.212952526585023,0.164333804067473,0.125500548948741,0.203167059186206,0.124595469255663,0.111176366587042,0.138014571924285,0.110167986442531,0.0859079760449539,0.135147959245601,0.206812263389913,0.184208086737475,0.229886617955297,0.132129123406144,0.102642404922042,0.162539295557308,0.12649827769573,0.0948740732852441,0.161948508418514,0.127384760233668,0.0979023941680044,0.156867126299331
0.108496210610291,0.0959220250310988,0.121070396189484,0.0934404087226939,0.0513001630315354,0.133369526631176,0.221959961086064,0.189094925543587,0.255664302358088,0.112923438466567,0.0612427444631346,0.163238518039094,0.135642590048855,0.0826674966551407,0.187599657086775,0.13487533326693,0.0950533495898398,0.17469731694402,0.117889530090684,0.104656959237645,0.131122100943723,0.0807121179769414,0.0499602078260997,0.111663422629976,0.208169570862205,0.180380316744704,0.237612969836503,0.101865840794635,0.0618406317144289,0.141993643732135,0.121074608465087,0.073575001571133,0.168855129842845,0.122328642334495,0.083745349089739,0.160911935579252,0.105854049719326,0.0933798627917307,0.118328236646922,0.127596976758693,0.103083234377265,0.15220480112592,0.214622384198271,0.195471530875898,0.236784600632218,0.161758192754122,0.129237127557638,0.192829509086593,0.158922479971585,0.125777708611777,0.197550141888833,0.159625714984939,0.12561312588063,0.193638304089247
0.119967793880837,0.106790041388763,0.133145546372912,0.0900442890123957,0.0553219727242112,0.123074735406776,0.204706261269312,0.175076780719078,0.237802784032187,0.110589250871405,0.0677955042971472,0.15815308799485,0.102588540476554,0.0509441347144806,0.153215216993823,0.102588971033097,0.0630419976597505,0.142135944406443,0.106508875739645,0.0941000659318302,0.11891768554746,0.094408065505938,0.0647323433654473,0.122106732119383,0.185286415557776,0.157543923600835,0.21477712795408,0.117413707238043,0.0825427048800941,0.152548637780012,0.123070790283415,0.0844478055932864,0.165376904064492,0.122924803276782,0.0891481595370865,0.156701447016478,0.120544653584301,0.10737380626479,0.133715500903812,0.104769148036575,0.0791847264793089,0.130687922435066,0.204759000904546,0.184274855615324,0.225296995384392,0.130696495569055,0.100168292821796,0.16307489787523,0.130970338964437,0.0950284305721825,0.165537210314375,0.130586123309524,0.0986479878066152,0.162524258812434
0.121224325412807,0.107986417434735,0.13446223339088,0.0898524953803633,0.0549217202688526,0.121162952122698,0.167842963594132,0.139851189565589,0.197847382440041,0.103888913048389,0.0675679208390468,0.142338558984282,0.101061126804546,0.0586852641697932,0.145191023008109,0.101054091101727,0.0672150839744519,0.134893098229003,0.124208860759494,0.110951914931808,0.137465806587179,0.103697177254613,0.0720436390664606,0.135938561049955,0.23038114784272,0.200745556430903,0.259711619844712,0.129650589766765,0.0926315976849957,0.170628885023231,0.130782605230624,0.089531966566326,0.17433814895274,0.131565879571479,0.0970043033093072,0.166127455833652,0.110980392156863,0.0983887417721151,0.12357204254161,0.107135879769343,0.0833271208318676,0.133113774167551,0.196044824217039,0.174476245378034,0.2158789381002,0.127892019601797,0.0940663389936714,0.157507519841673,0.123901631159351,0.0950004401074704,0.159578909109991,0.123383720156799,0.0927617297735573,0.154005710540041
0.1198738170347,0.106831957684619,0.132915676384782,0.0979536922192699,0.0626602587300203,0.134279383116131,0.216133247882778,0.185171745239267,0.246279748321698,0.119371259695971,0.0767661168271117,0.165617100673794,0.117639135967752,0.0693879615287169,0.168646434632753,0.117524532496597,0.0794789586576734,0.15557010633552,0.122146575891069,0.10890286587502,0.135390285907118,0.0813809584334231,0.0535262926277954,0.111875849943935,0.218965330577706,0.191464172180732,0.249348494502542,0.0970506974649013,0.0623307844276422,0.130874762060293,0.107951122053299,0.0712724697263236,0.15145846647309,0.107805520870652,0.0770064102253395,0.138604631515964,0.110662358642973,0.097905520303672,0.123419196982273,0.0937476241904735,0.0699314979057729,0.117691644116508,0.204648945759759,0.184672859720182,0.223984008296765,0.114387609206539,0.0871413798763517,0.144492391911064,0.121398725653523,0.0882375373119526,0.157578543775867,0.121406557733524,0.0913516545484376,0.151461460918611
0.117059528565721,0.104064858835454,0.130054198295988,0.119344374252994,0.0832381458825215,0.156485094860371,0.236314441646678,0.204345259307085,0.26640086987397,0.143245410963965,0.102024157483961,0.187758228610117,0.146816801519441,0.0999577883816839,0.193952097894823,0.148223535062198,0.112814849968998,0.183632220155398,0.117455138662316,0.104311387246121,0.130598890078512,0.0944482640698673,0.0630127959470493,0.126981514916601,0.18649381682287,0.160234661277309,0.213396725485909,0.112842043159903,0.0756647256340834,0.149093009921515,0.112120226289425,0.0706203631424459,0.149934491222838,0.111820851421952,0.0776541504038555,0.145987552440048,0.120905782450465,0.107656500537438,0.134155064363492,0.107634718229783,0.0832019041618528,0.131059111345633,0.219799604063993,0.198190151247267,0.241028548539742,0.13398311141168,0.105786608587781,0.164378723668749,0.133620252824771,0.100211946669389,0.169795122451385,0.136169040613204,0.103506159949656,0.168831921276752
0.120794487231455,0.107534674953708,0.134054299509202,0.107545989262137,0.073786577556746,0.144669470779682,0.211567770379149,0.180081480815639,0.242470738439777,0.130984900587918,0.0877201698518221,0.176732152442566,0.136604177220502,0.0901569589282917,0.188604142094783,0.136595951514399,0.0989670118597489,0.174224891169048,0.116711903838697,0.103919795604918,0.129504012072476,0.0995984889734784,0.0678314022667168,0.13147547117235,0.185031927456808,0.159403368082464,0.209178435052274,0.119786535368653,0.0825398417713171,0.156345987657376,0.116804417211704,0.0739914684890955,0.15930260803295,0.116740120909396,0.0844462474539061,0.149033994364886,0.110973084886128,0.0980453701303918,0.123900799641865,0.103831841846908,0.0805288643878729,0.12699759811098,0.205239448719829,0.184549032992517,0.224567136729792,0.130043857900828,0.10238695660982,0.15972286048747,0.1358572203331,0.104054281997826,0.169061008010668,0.136909966948642,0.106259787408205,0.167560146489079
0.108064516129032,0.0954456350489038,0.120683397209161,0.0986530148023024,0.063827747034748,0.131603985752408,0.172946566887838,0.144480812323431,0.201400710837632,0.11423333451603,0.0746973914585217,0.158450572796123,0.119211220808842,0.0742060088276821,0.166444997615699,0.117341178640459,0.0812726795246098,0.153409677756308,0.118533604887984,0.105347143474351,0.131720066301617,0.0947059696106628,0.0672144897200406,0.123686044553942,0.201851539607444,0.173333828301221,0.229336256940112,0.119375042911202,0.0835941620025552,0.15679072489341,0.123160290395635,0.0818872074116568,0.163820929422351,0.121159760331786,0.0868081462407794,0.155511374422794,0.106115836371,0.0935673976486482,0.118664275093353,0.0846019441262894,0.0615291147270474,0.109022891405563,0.208338147916173,0.187194620192538,0.229205461899087,0.102033358991092,0.0759483731379799,0.132320877586011,0.101959626299985,0.0691663594605561,0.134363282691558,0.101956731745983,0.0716125815560683,0.132300881935898
0.105933890880127,0.0934966405498725,0.118371141210382,0.0736909582800939,0.0397638422547677,0.10935056651396,0.200455612469669,0.168547780785155,0.234717845077399,0.0903143573843475,0.0518680650095791,0.136213957886783,0.103989659509219,0.0591448114930668,0.152413245677487,0.104009159032877,0.0705212750293721,0.137497043036382,0.12834008097166,0.114749734482323,0.141930427460997,0.115742698993002,0.0887148933932469,0.144537822351905,0.216413809787541,0.188560894351286,0.244717628937722,0.144715860601959,0.113678257931946,0.180519505329371,0.142435618023027,0.103324034127147,0.180851682920702,0.142585651678563,0.109530679794093,0.175640623563034,0.105031948881789,0.0926232641370337,0.117440633626545,0.0913832286479505,0.0673307097810437,0.113521722694984,0.191980312210612,0.171910927557975,0.213682297459988,0.117662105346306,0.0863957466608317,0.150373174986133,0.123574230447544,0.0880201680366394,0.159532082360965,0.123575391662398,0.0908313950838956,0.156319388240901
0.118630573248408,0.105585658803536,0.13167548769328,0.102183096624546,0.062418079602814,0.141546979903735,0.169754224041525,0.139978546891479,0.197424632033239,0.12776380470685,0.0784477194562936,0.174800427869328,0.135377652779656,0.0752576364759104,0.193212590408359,0.135704398312564,0.0912497751171865,0.180159021507942,0.112236628849271,0.099383063124771,0.12509019457377,0.111906778658277,0.0797729774448211,0.144454745925565,0.212177459196506,0.185524618645428,0.241447848710044,0.139305466111829,0.0968895626890841,0.17808747256993,0.14859810847945,0.10515962587919,0.194474582730837,0.148472816378149,0.112668798149565,0.184276834606733,0.124318004676539,0.111151574296161,0.137484435056918,0.0922657598490981,0.07025497511338,0.114892710266458,0.183910793660989,0.164411061961329,0.204423591763992,0.111841304005741,0.0818029092773242,0.138551874151709,0.118309156263612,0.0870492258294036,0.150934360571184,0.118265470534269,0.0873426530211951,0.149188288047342
0.107839235972941,0.0953119897561124,0.120366482189769,0.0778289464324924,0.0436807403961277,0.113025543561802,0.205478863604532,0.176726411845499,0.23467729898232,0.0957369919733547,0.0539888464000803,0.139602660445063,0.087787547439072,0.0425669198646532,0.130683603487598,0.0879046337622894,0.0504191050894032,0.125390162435176,0.122217725617159,0.10890333165593,0.135532119578388,0.106156789427308,0.0783071652843589,0.13816510698939,0.203977010545393,0.175560017061834,0.232580428017124,0.129794839690437,0.0946531133132539,0.166413005104438,0.118543009780389,0.0824433802911175,0.156942662362333,0.117594673103953,0.0819972619346312,0.153192084273275,0.118550610476566,0.105576690512757,0.131524530440374,0.0826650098047168,0.0606488913532785,0.104207101870739,0.208043246302496,0.187347052305957,0.229566512140147,0.102487477619682,0.0743636087211608,0.129076974228968,0.105899944053541,0.0760024784258669,0.134376680776314,0.104634778604925,0.0769575902525802,0.13231196695727
0.104099678456592,0.0916997743144733,0.11649958259871,0.111881398562981,0.0721218308053249,0.154074598436711,0.190382437960555,0.159582355843535,0.22027863803431,0.132592251430751,0.0833531304040941,0.180689024589522,0.121935071912785,0.071999785194755,0.177156230669216,0.122757093338122,0.0822015600536815,0.163312626622563,0.126727200947493,0.113372042747448,0.140082359147538,0.0831224230722257,0.0553660099377475,0.108981821528683,0.18833980230292,0.161814201866315,0.212951510648848,0.101291753648069,0.068118513677439,0.135220698839924,0.0926605157324674,0.0541858514089015,0.130233107779473,0.0936056671432982,0.0604177433453304,0.126793590941266,0.117084826762246,0.104109050529117,0.130060602995375,0.100705914699031,0.0778285262030508,0.123007158616249,0.204662802032172,0.18391521532132,0.226711085052149,0.126244894929073,0.093984368449434,0.156587840463351,0.130099531637323,0.0946346908437287,0.16683961376854,0.131592321138616,0.0994772743006757,0.163707367976556
