"est_ground_truth_c0","est_ground_truth_CI_lower_c0","est_ground_truth_CI_upper_c0","naive_h1_est_c0","naive_h1_CI_lower_c0","naive_h1_CI_upper_c0","naive_h2_est_c0","naive_h2_CI_lower_c0","naive_h2_CI_upper_c0","est_wald_c0","wald_CI_lower_c0","wald_CI_upper_c0","est_EIF_gam_c0","EIF_gam_CI_lower_c0","EIF_gam_CI_upper_c0","est_ground_truth_c0.25","est_ground_truth_CI_lower_c0.25","est_ground_truth_CI_upper_c0.25","naive_h1_est_c0.25","naive_h1_CI_lower_c0.25","naive_h1_CI_upper_c0.25","naive_h2_est_c0.25","naive_h2_CI_lower_c0.25","naive_h2_CI_upper_c0.25","est_wald_c0.25","wald_CI_lower_c0.25","wald_CI_upper_c0.25","est_EIF_gam_c0.25","EIF_gam_CI_lower_c0.25","EIF_gam_CI_upper_c0.25","est_ground_truth_c0.5","est_ground_truth_CI_lower_c0.5","est_ground_truth_CI_upper_c0.5","naive_h1_est_c0.5","naive_h1_CI_lower_c0.5","naive_h1_CI_upper_c0.5","naive_h2_est_c0.5","naive_h2_CI_lower_c0.5","naive_h2_CI_upper_c0.5","est_wald_c0.5","wald_CI_lower_c0.5","wald_CI_upper_c0.5","est_EIF_gam_c0.5","EIF_gam_CI_lower_c0.5","EIF_gam_CI_upper_c0.5"
0.166169154228856,0.142155810981889,0.190182497475822,0.134031830600318,0.104619655538423,0.166129075519493,0.276656151635163,0.248552812702646,0.30391572326995,0.169438829908524,0.130157943746675,0.211980332649785,0.155481634747421,0.11534823746895,0.195615032025891,0.18052738336714,0.155519606476273,0.205535160258007,0.144602685459541,0.112905827717302,0.178417813175552,0.285684894173195,0.255024958792191,0.314875832595688,0.203926415250743,0.159750587618243,0.248906703736036,0.197783954649889,0.153982268734199,0.24158564056558,0.238729508196721,0.210983739129963,0.26647527726348,0.165926739214503,0.1289743814388,0.201980615239605,0.36462462474026,0.330622907480594,0.393271774135911,0.247809219810142,0.203677776975659,0.297209317759277,0.218267496114524,0.172708157014246,0.263826835214802
0.187370600414079,0.161762565010468,0.21297863581769,0.138943186315035,0.110038013848133,0.170860612742582,0.29576653384188,0.267584618638929,0.323092081236907,0.165684014573453,0.125230955518242,0.202540379843508,0.16794449482604,0.129704259352019,0.20618473030006,0.195845697329377,0.17038316717589,0.221308227482864,0.148886734287492,0.116340640326248,0.181855995023503,0.333835976202336,0.305155309694667,0.363599987256867,0.190440100974379,0.146903865780131,0.237058530820227,0.19028376396826,0.145625099008292,0.234942428928228,0.22117202268431,0.195159946917047,0.247184098451573,0.178446261572923,0.145595097712314,0.21149683608478,0.360099276194082,0.330067971360736,0.391040443756356,0.257764951545388,0.213195302582078,0.304691340900915,0.211971798160631,0.167168556951707,0.256775039369555
0.170731707317073,0.146221314049713,0.195242100584433,0.145937317245824,0.117031429030272,0.176386007742982,0.304885425161767,0.276983564206044,0.334922417242621,0.18661960555979,0.147783090542129,0.229454824247874,0.174410053977911,0.13353072214803,0.215289385807793,0.169907881269191,0.1453584470498,0.194457315488583,0.156130330099692,0.124416881218536,0.186275458264606,0.301748028789258,0.273042205081755,0.331714947761864,0.210892304519295,0.168501503801061,0.256553776127064,0.195739717195981,0.150035509501266,0.241443924890696,0.215202369200395,0.188894904790263,0.241509833610526,0.168001657390125,0.132465916926503,0.205051802197053,0.349735248772582,0.317934569748631,0.381720149572601,0.254106240908833,0.209218851045586,0.302933403278042,0.227013814304729,0.179912885641326,0.274114742968131
0.147198480531814,0.12479587164315,0.169601089420477,0.149104836487939,0.117643146296121,0.179885766260902,0.293567873073586,0.265685182179918,0.322113691389178,0.184525391912405,0.141470118090327,0.228957914672964,0.17748948412625,0.135909643283393,0.219069324969106,0.180962343096234,0.1555561690809,0.206368517111569,0.158887643264558,0.127270707632269,0.193471935732559,0.327975151127047,0.299018495378287,0.357776651163039,0.205865128541133,0.166038743481852,0.246825533780053,0.191772167964118,0.151258281257016,0.23228605467122,0.215725806451613,0.189129437950144,0.242322174953082,0.168177877650683,0.134248931000258,0.200508358662124,0.328533512667431,0.296074123793348,0.361099562749903,0.246411058198972,0.20043778115313,0.293310787425405,0.216246024719584,0.170264122142362,0.262227927296805
0.172074729596853,0.147876911224452,0.196272547969255,0.151972062764385,0.119910887736135,0.1815239440457,0.286295258869483,0.256761282220677,0.317358370948198,0.186333529267464,0.145756279745504,0.229114059332197,0.189745665838211,0.14946773014919,0.230023601527232,0.174311926605505,0.149571323316973,0.199052529894036,0.153676259821067,0.118597197148269,0.186768472707323,0.321248034113537,0.292236522870795,0.35262848956999,0.207360167409491,0.162803925189913,0.252820444601168,0.211437821677723,0.165664131393539,0.257211511961907,0.218344965104686,0.191778132195896,0.244911798013475,0.20993771970187,0.174953564352956,0.24381024656749,0.35146685313955,0.322254890050346,0.382915067683746,0.300166761384257,0.24796315551761,0.353941321201176,0.272473306336352,0.223739190243339,0.321207422429365
0.168041237113402,0.143510383330295,0.192572090896509,0.121000363048968,0.092444058837908,0.149411779653371,0.30717122440017,0.280016564457315,0.336890846453737,0.142526617803822,0.104179962664633,0.179606304471565,0.149279851829796,0.112186524900773,0.18637317875882,0.170682730923695,0.146317296228761,0.195048165618628,0.162870928856021,0.131191087965812,0.196851240562883,0.29239285118858,0.262756088265985,0.322184803995112,0.228262679162367,0.186028362753505,0.276979698891594,0.214361039813562,0.169395179752571,0.259326899874552,0.202180376610505,0.176398979609233,0.227961773611778,0.162250620164189,0.126143092504032,0.19859658033115,0.36777736773252,0.337299941582043,0.398262261263455,0.26383091538676,0.216242531746621,0.314071193229405,0.198566513007992,0.15070815641392,0.246424869602064
0.163759689922481,0.140181089788537,0.187338290056425,0.123127486696826,0.0915426994127955,0.153808975417635,0.304095810160802,0.276763592412584,0.333544774794684,0.142383365835047,0.102357665956806,0.182672478253811,0.139928991689558,0.101055523351825,0.178802460027291,0.202594810379242,0.176708071723597,0.228481549034886,0.120164490117982,0.0863551960850533,0.154448841676219,0.315225401121773,0.285294619504633,0.344047268798366,0.154899831041664,0.113405843859983,0.196197399176669,0.151375947381034,0.110274607601707,0.192477287160362,0.212121212121212,0.185655609758402,0.238586814484022,0.185591758053766,0.148049422021344,0.21977435550994,0.368744666222788,0.336620149965748,0.398492744681297,0.278642671776918,0.234925316652967,0.32508565016616,0.21535437053996,0.171794792308107,0.258913948771813
0.154314720812183,0.130754550583642,0.177874891040724,0.152451155425863,0.11958575014641,0.182666784783574,0.293302331373788,0.265273224100695,0.322584537647437,0.186844945713958,0.147784614384564,0.22643689699083,0.189113878992239,0.149110315524968,0.229117442459509,0.182939362795478,0.15764612293244,0.208232602658516,0.136073802536191,0.103494167770926,0.164985745360637,0.306209080530977,0.275584100760305,0.337406572908406,0.179906166056728,0.136841970874554,0.225560646061468,0.166804135021054,0.125826316505429,0.207781953536678,0.218413320274241,0.192069567960858,0.244757072587624,0.186247561600811,0.14807727231182,0.220795782238533,0.344352404242178,0.314568593019118,0.375540505672734,0.278296478526214,0.232835307802851,0.332422255401849,0.245905401974086,0.196634073523887,0.295176730424286
0.169941060903733,0.145869130611784,0.194012991195681,0.145032649208342,0.114148357535921,0.177781441171023,0.305813885173547,0.275091605134217,0.336804605968578,0.166031211567957,0.127546212944054,0.209419340469313,0.167908827490637,0.127577452518813,0.208240202462461,0.183589743589744,0.158288114203699,0.208891372975788,0.183695144807087,0.14847128949745,0.216276475804338,0.32713607517562,0.296654326245528,0.355432785233849,0.247279077855862,0.200989837602502,0.296275462183434,0.241068833241059,0.195529333067542,0.286608333414576,0.206398348813209,0.179914971364388,0.232881726262031,0.198641831417503,0.163704159019083,0.233500922499011,0.336357940203264,0.304517591144347,0.368625029285853,0.282996805302604,0.235224836420329,0.334186933884001,0.251122282140032,0.198166631655554,0.304077932624511
0.185291308500478,0.160754677354334,0.209827939646621,0.144544599756208,0.114963614013331,0.174414538556672,0.282281081936606,0.255775163876537,0.309995792826212,0.185542119200152,0.147413935657074,0.228764157268342,0.183956175152215,0.143320836331541,0.224591513972889,0.177354709418838,0.152656771133937,0.202052647703738,0.107389794584774,0.074145213159045,0.14240136602329,0.338411774166409,0.308238692176316,0.370127169389839,0.157003467143044,0.116123303354679,0.198544087230677,0.136560013238936,0.0940872418282064,0.179032784649665,0.224719101123595,0.197572598230681,0.25186560401651,0.163729271008282,0.129087918365122,0.197660594094347,0.369128530039386,0.337584877415834,0.400260331944578,0.234002110231663,0.190418898231594,0.277580784995082,0.204302519957441,0.160895119375307,0.247709920539574
0.146067415730337,0.122943913844118,0.169190917616556,0.160309097320579,0.132405066921622,0.192674104474684,0.277592848311347,0.249143329995568,0.305923067497118,0.19716332237444,0.159120664995226,0.238915578094047,0.191055373851227,0.151492800451043,0.23061794725141,0.202169625246548,0.176449777359599,0.227889473133498,0.171587410714836,0.136778565582183,0.204026831592512,0.327063287080353,0.297862997932434,0.355822998628221,0.224938962793652,0.179601105012974,0.271627666260249,0.224682594630211,0.177940661752235,0.271424527508186,0.207400194741967,0.181602734264252,0.233197655219682,0.165971521132274,0.131714999353838,0.201553485182891,0.353323450791838,0.323025902573111,0.385103317659326,0.251643247382979,0.201553293444963,0.300077248261182,0.217536427584746,0.170848297355806,0.264224557813686
0.161224489795918,0.137200479124486,0.18524850046735,0.159643164962623,0.128671929336859,0.19015299297375,0.29187673379228,0.260362209428842,0.322143774398543,0.193295112458735,0.1534500927113,0.235674517538435,0.19548946069818,0.155352803470798,0.235626117925561,0.191402251791198,0.16573334452584,0.217071159056555,0.159872484720624,0.127434987249604,0.191181438064605,0.328212614296658,0.300234978846508,0.359620800734546,0.202227449615381,0.159000196347603,0.246507796282992,0.204208330434517,0.164416148015769,0.244000512853266,0.213505461767627,0.187195788029834,0.239815135505419,0.169285116797248,0.132894285270255,0.205155141818849,0.344479306708842,0.311801604009402,0.374649120605115,0.25805318594781,0.211713227754228,0.307961333385807,0.216193686366834,0.168473491518344,0.263913881215325
0.150614754098361,0.127174878163874,0.174054630032847,0.140225874102187,0.107121018178628,0.171517029092926,0.30308119997136,0.275176957402638,0.33223998014886,0.172639447154355,0.130146520190518,0.215485036784769,0.177685914142477,0.136716745900707,0.218655082384247,0.172815533980583,0.148724733145184,0.196906334815981,0.13306021729021,0.0972625253129818,0.163640605446409,0.325682935214077,0.2954467598885,0.355193130164159,0.194911616006017,0.15088041163858,0.242369284749189,0.16992406094275,0.126686661323404,0.213161460562096,0.218655967903711,0.191999168332151,0.245312767475271,0.197728179626363,0.161623610698556,0.234018560546694,0.338318379543694,0.308855253365888,0.368512737206819,0.284683973612698,0.237034136528236,0.335331896871471,0.246885968184464,0.201725206842036,0.292046729526892
0.14985014985015,0.126739199773204,0.172961099927096,0.10974723827905,0.0779516222372859,0.14043241729237,0.310450445572827,0.281431603234144,0.341363867740949,0.147803857556114,0.108738079414135,0.193498285470012,0.1399806346851,0.10050095040347,0.17946031896673,0.190283400809717,0.164807473893857,0.215759327725576,0.158274029615223,0.127283537040665,0.190396032521718,0.346880022336056,0.31653690995744,0.377306355777619,0.202615932841234,0.163558305506997,0.246326367537091,0.202263072567066,0.159678811250069,0.244847333884062,0.228686058174524,0.201616354369898,0.255755761979149,0.131071923632481,0.0958945522584561,0.167970449322704,0.354505691296898,0.322397099965639,0.383948444684827,0.230961112328358,0.180692449777061,0.278618314198633,0.172760320840948,0.124942921504809,0.220577720177087
0.138693467336683,0.11621793541076,0.161168999262607,0.147114464458226,0.118530325061812,0.176929250772681,0.305742889043876,0.276476578867272,0.334589485776749,0.173531488954479,0.136432664098666,0.215497355285652,0.172184780109183,0.133482256000877,0.210887304217489,0.202620967741935,0.176607842103428,0.228634093380443,0.15986864898742,0.126753086300165,0.19090362150522,0.322464540788902,0.293344472179214,0.351447108637804,0.207128076178223,0.166175473617402,0.249820363136953,0.186854486974603,0.145827212846253,0.227881761102953,0.218522372528616,0.19139366391236,0.245651081144872,0.169164834638202,0.130273296614299,0.207255000870364,0.383073827262235,0.351353135962254,0.415482127215286,0.24446491303448,0.192737393807334,0.298354356901654,0.225680615740281,0.175620331513409,0.275740899967153
0.163127413127413,0.139627211636163,0.186627614618663,0.150428509096226,0.12002706605002,0.182734783000998,0.295441716454393,0.266505182349564,0.324301069338725,0.175956046240657,0.135356974316321,0.21524748063167,0.180992601662744,0.140945430826421,0.221039772499066,0.201798201798202,0.175935629063522,0.227660774532881,0.151552259832249,0.121263152181666,0.17943495123285,0.324448319021908,0.296169250831834,0.355061674794062,0.200521905976708,0.157443709727427,0.247622299592124,0.199487666002492,0.158592989319143,0.24038234268584,0.242579324462641,0.214700836727979,0.270457812197302,0.166380287225956,0.127908428005309,0.201234113069559,0.338282079929682,0.307586676561346,0.36894477362449,0.263476077686527,0.212768399555596,0.315851739652211,0.26533097184376,0.165797693467936,0.364864250219584
0.154536390827517,0.131166666020113,0.177906115634922,0.123884069635003,0.0939583248020613,0.154490682588266,0.299109370837134,0.272274994641804,0.327784609694573,0.162303568221266,0.119328217279755,0.204577248345247,0.158261582403298,0.116062510009269,0.200460654797328,0.180458624127617,0.155658892934705,0.205258355320529,0.16103306092514,0.126557472262381,0.189757631171414,0.317736997711696,0.28841488903592,0.34576355413389,0.21560623712285,0.173943316317235,0.259335932397877,0.212626437913494,0.170951821043227,0.254301054783761,0.207547169811321,0.181498808247344,0.233595531375297,0.205911867182253,0.16919631746873,0.240920288134416,0.356667892901303,0.326877825402217,0.386095914287238,0.317808299620152,0.267433259913515,0.366644646797524,0.274715749007127,0.225675991015239,0.323755506999015
0.179043743641913,0.154076606890066,0.204010880393759,0.179018472833425,0.149838632626222,0.212146447998543,0.297256436723862,0.268215180838453,0.325521731535314,0.215697589000222,0.174433746445496,0.255881458733947,0.213458310829114,0.172875011474004,0.254041610184224,0.18904958677686,0.1633827490876,0.214716424466119,0.148345543392248,0.11506834307902,0.181268971641466,0.323204138513395,0.291953734859255,0.352942622008114,0.210731676702126,0.16752177377458,0.253535715889521,0.181237012388854,0.139454467552093,0.223019557225615,0.225510204081633,0.198344486827146,0.252675921336119,0.158964125371905,0.121047380663525,0.195034932682388,0.345759051951215,0.315805417615874,0.375944112124361,0.24263149675952,0.19330542402515,0.291696612011872,0.211288325654987,0.160811802632944,0.261764848677031
0.17670286278381,0.152214832988979,0.201190892578642,0.135051021851661,0.102316816117192,0.167863957239641,0.299858726282033,0.270828752911248,0.32813621293575,0.159314253078388,0.120616654233877,0.199549079890147,0.170902342541015,0.128110098893204,0.213694586188825,0.179030662710188,0.154398584504176,0.2036627409162,0.174166757125341,0.139589225177301,0.205804681578072,0.305519746737257,0.274487152122523,0.336358549197846,0.233473109444669,0.191167452634339,0.278368141182402,0.226612462568428,0.183859493254746,0.269365431882109,0.235236220472441,0.208155399802562,0.26231704114232,0.175145418379161,0.139112677663247,0.210210059787844,0.356814643429744,0.326400881670742,0.386132213353318,0.273177371071988,0.22861867540111,0.317759600941422,0.211341123475755,0.164504535441638,0.258177711509871
0.155688622754491,0.132239774370058,0.179137471138924,0.122995378190092,0.0924614203307269,0.153637993603541,0.310717245857327,0.28147784267923,0.340675047996933,0.159553796775816,0.11857275786306,0.199443554994665,0.155748910953412,0.115132394296887,0.196365427609937,0.193089430894309,0.167426368355885,0.218752493432733,0.137931654046779,0.108856710742231,0.169791540670757,0.317051627506485,0.28600819204746,0.347870576206077,0.192413760721145,0.147026301038943,0.23610923805706,0.183561642264556,0.14118759250569,0.225935692023422,0.209615384615385,0.183875915770009,0.235354853460761,0.182013852610324,0.145196548268323,0.218396448577529,0.354193164839505,0.322456618569501,0.385633177909254,0.281382260591719,0.233816168026349,0.329340741821955,0.231641415602643,0.182573589520061,0.280709241685225
0.179863147605083,0.155327058536611,0.204399236673555,0.126349286326511,0.0952909916574373,0.157536594725694,0.271702563331931,0.243968719806384,0.300782728028593,0.149777098963167,0.111518229027304,0.190500867556826,0.155491835684768,0.116064313577192,0.194919357792344,0.181642512077295,0.157152628028912,0.206132396125677,0.153734975134067,0.11823336850639,0.18583679213559,0.324686747067737,0.29433720086128,0.355414979552515,0.216792705064209,0.173083168168999,0.262272363645713,0.200477071557742,0.156592867936883,0.2443612751786,0.232038834951456,0.20525813993329,0.258819529969622,0.187989232159181,0.154378248698301,0.222288366629714,0.345656234161577,0.315577098941437,0.374457209538312,0.267397971699394,0.223392844658163,0.317206375162963,0.228531897210497,0.182009490556343,0.275054303864651
0.131501472031403,0.109751457365257,0.15325148669755,0.13474124916086,0.10293013572287,0.165100851385672,0.273070095463573,0.243630845585725,0.298022297856187,0.172637700565904,0.13170658806115,0.215420183963718,0.168758114103874,0.127822451669305,0.209693776538444,0.207831325301205,0.181632341144666,0.234030309457743,0.157311116725689,0.123749862731434,0.18934252991494,0.344932641780077,0.314402316400902,0.37488642884229,0.20408551966289,0.161832362945612,0.251905594688479,0.187799598776594,0.145276849615557,0.230322347937632,0.199186991869919,0.173232367086377,0.22514161665346,0.159499833929429,0.128202308165532,0.192863903985363,0.364686101100796,0.332887169694863,0.396605649304037,0.253349047515398,0.211022861389439,0.302788022564028,0.193045825492341,0.147898905872881,0.238192745111801
0.181243414120126,0.155731924091407,0.206754904148846,0.133922461799942,0.104444225849512,0.165027109958391,0.32911835054999,0.301995218990972,0.356967191910356,0.171234139543821,0.13480611012931,0.21426766299885,0.153782424592931,0.098995598202495,0.208569250983367,0.177114427860697,0.152511699166911,0.201717156554482,0.162615678617233,0.130013934610462,0.193796957652303,0.314783736295022,0.285869597129626,0.343912897068346,0.219382023515958,0.176562549841463,0.261837929796801,0.202622349792475,0.159827127743251,0.2454175718417,0.205687203791469,0.180293637350661,0.231080770232277,0.189623730537877,0.15473722671512,0.222468023105494,0.331977226249939,0.29929988937307,0.360838603031277,0.297325554053031,0.244447893211066,0.346012166147422,0.248738495281764,0.200596547505784,0.296880443057745
0.180392156862745,0.155794588751776,0.204989724973714,0.157658077274333,0.12490531498299,0.189306380353809,0.305413485647913,0.276019959512475,0.335148492906439,0.180095647934421,0.142136301298103,0.220775593596781,0.195194662937651,0.15379987801043,0.236589447864871,0.194528875379939,0.168833847926926,0.220223902832953,0.167827159972929,0.135728935616104,0.202384917376041,0.306503983228168,0.276022355715492,0.338990045199426,0.238165151553163,0.1958085360883,0.284066705767553,0.215361529020378,0.171560052400068,0.259163005640688,0.222551928783383,0.195911461278856,0.249192396287909,0.150427609722508,0.114417174620089,0.183817465818906,0.390013224749774,0.357038878346864,0.421467400345301,0.216063101185101,0.163568518466403,0.267407149214858,0.184762678485577,0.136678576768386,0.232846780202768
0.168792934249264,0.144794431517629,0.192791436980899,0.15303278764146,0.121189413879285,0.184382435174149,0.29589421241228,0.268782271864494,0.324545427631793,0.181769566288749,0.14439287866639,0.223044355139727,0.187224525319697,0.14758316592011,0.226865884719285,0.1953125,0.170030353904137,0.220594646095863,0.174634850237672,0.139404546561265,0.207489240639723,0.319888595620685,0.290467239968423,0.352061064478582,0.229595288052066,0.186624486068944,0.274404429996729,0.219670070651312,0.177110530379729,0.262229610922896,0.21671826625387,0.189775931181184,0.243660601326556,0.189889030701036,0.154464258200843,0.228873447860492,0.368625828823157,0.339229883096438,0.40000416346389,0.270792601204524,0.228226922475093,0.321248088653964,0.252551743818685,0.202488957124897,0.302614530512472
0.162462159434914,0.138495854580883,0.186428464288945,0.13410626985431,0.103955303192694,0.166640989159182,0.26697326769746,0.239610687509214,0.295743614693525,0.164736621130277,0.125094483111627,0.20478919527069,0.15099469322303,0.110961529044431,0.191027857401629,0.187057633973711,0.161754084566331,0.21236118338109,0.156210687418631,0.119587297586635,0.190107138996739,0.334730757362082,0.304502174028204,0.365047876678895,0.203449883331593,0.157881570872848,0.248585823550873,0.196739244604099,0.154370393680907,0.239108095527291,0.225352112676056,0.198378133492831,0.252326091859282,0.185970643718421,0.154331931031833,0.21976848515351,0.376687243230095,0.343747204599744,0.406538032865649,0.266704092625362,0.220325306078694,0.313260639084079,0.231495011950657,0.185462594741019,0.277527429160295
0.172172172172172,0.147761339791899,0.196583004552446,0.156295851186951,0.128372735279114,0.184723438429859,0.30666579777009,0.278285465811792,0.335122814854577,0.195444624978243,0.156495308518333,0.240277491554957,0.203607282732715,0.161648043562736,0.245566521902694,0.186507936507937,0.161461855843191,0.211554017172682,0.165795209036127,0.130863130342285,0.199298202187348,0.332618140021306,0.305171886681308,0.36262127058697,0.203144805158808,0.159500925656715,0.24368999489602,0.185926548773998,0.145242436844251,0.226610660703746,0.203140333660451,0.177436955239162,0.228843712081741,0.166319496651462,0.132762206490266,0.201331518488042,0.353820798066908,0.323402680022329,0.383333102035786,0.247820216583129,0.202798357758828,0.295349612446224,0.204957537819297,0.15817933319044,0.251735742448154
0.164314516129032,0.140254858461065,0.188374173796999,0.132341971675228,0.100407430555457,0.164908756592081,0.298091456747179,0.269855082326332,0.326169708828255,0.184060927674986,0.136116087166901,0.231174365277232,263.877803813026,-242.163834919739,769.91944254579,0.20594262295082,0.179571942797079,0.23231330310456,0.160906903032538,0.131059341981192,0.19285614396833,0.317699625260989,0.287823572492143,0.347638284176191,0.210659936065948,0.167074632899513,0.254836781431313,0.196812702548984,0.152533410292882,0.241091994805086,0.233067729083665,0.205915959640051,0.26021949852728,0.172261486271452,0.139358141340469,0.204700713726797,0.328602252554845,0.298026385098732,0.357951063944054,0.229678492614109,0.183734117922287,0.279387534225686,0.215590046044146,0.171897237327132,0.25928285476116
0.154,0.130628575794212,0.177371424205788,0.103469827043222,0.0717779178793282,0.13499723355683,0.296852631472393,0.26819073404367,0.323965856264284,0.13856066445545,0.095644553580977,0.179931365699722,0.134320060501399,0.0933499131975485,0.175290207805249,0.178294573643411,0.153940940945624,0.202648206341198,0.198495095845198,0.16562077742828,0.230689208468821,0.31247906289678,0.283051132164865,0.342805341649518,0.225045588454525,0.183296027930676,0.268815803839403,0.244087455271629,0.200649805519794,0.287525105023464,0.226262626262626,0.199198968787798,0.253326283737455,0.171673600286694,0.135826056776186,0.20495541116575,0.329323604551853,0.300741302490584,0.361947732108712,0.263383549350958,0.216257733150007,0.313173418072205,0.214877174940312,0.167155241785543,0.262599108095082
0.176056338028169,0.151379148530192,0.200733527526146,0.149747235927577,0.116712640321802,0.180305046530418,0.311154996672895,0.28078158784283,0.341594344917526,0.178167595027357,0.143914970588803,0.217492558346433,0.185558056176481,0.14652021253065,0.224595899822312,0.197969543147208,0.172085065761017,0.223854020533399,0.191700764653373,0.162107273304609,0.222601579121482,0.349642672927534,0.319047033586064,0.379006159209117,0.267165172113185,0.221219149851509,0.318948617344084,0.261282331351158,0.21468470410645,0.307879958595865,0.225409836065574,0.198194516837456,0.252625155293692,0.185762490689107,0.149051419838704,0.220792131560441,0.351553560978456,0.320757437275337,0.382246980794389,0.275735920778441,0.228444206491629,0.328254559153201,0.249333813538024,0.200208692971407,0.298458934104642
0.171314741035857,0.147008420957675,0.195621061114038,0.156866395575177,0.125112742327773,0.186790542374784,0.286032498660207,0.259004598131582,0.314202752494807,0.198762758178028,0.15729232531344,0.244716452794995,0.19672773762314,0.155660279538278,0.237795195708003,0.187057633973711,0.161754084566331,0.21236118338109,0.132325262658648,0.0996401187291298,0.166706990456254,0.321852491608488,0.293647667216728,0.353678452268245,0.182909933048415,0.142281253621869,0.227814929894857,0.162868332874323,0.120653710066178,0.205082955682468,0.238883143743537,0.211006756268303,0.266759531218771,0.16859241332397,0.13507150995498,0.202992320301743,0.37653571155664,0.346629729428563,0.409230995641388,0.279113232333863,0.234411836410858,0.32852785918113,0.210289339913034,0.165446083015668,0.2551325968104
0.164467005076142,0.140316770707966,0.188617239444318,0.137707964504854,0.105650732640044,0.168243339744679,0.306813900378792,0.275614090305176,0.338421132343386,0.168352669304754,0.129599087049926,0.208767968740132,0.178990343116872,0.138701123786367,0.219279562447378,0.162537165510406,0.138772400819169,0.186301930201644,0.149482212582126,0.113624111178306,0.180700193057056,0.322089840766155,0.291318232139906,0.351885733679657,0.191303938604881,0.145403037529332,0.236531322196911,0.188616772360333,0.14540437915401,0.231829165566657,0.204081632653061,0.178455768947734,0.229707496358389,0.164332989819723,0.130376041630478,0.201395298460675,0.381809619707806,0.349845896409939,0.412427981947741,0.261749030292068,0.21588253762733,0.309119930152858,0.215751898040874,0.167622959977411,0.263880836104338
0.151302605210421,0.12807040032899,0.174534810091852,0.129882843641097,0.0992531402730602,0.161472819697483,0.277732410090405,0.248539242912904,0.305573898381312,0.174615672995065,0.135752076081607,0.217288972623192,0.167565137650762,0.128189093760861,0.206941181540663,0.200783545543585,0.175211614622491,0.226355476464679,0.149691167075358,0.117250075687401,0.181346219043766,0.316113621587527,0.288244204241885,0.347185276175513,0.192648899072111,0.149362167519163,0.235653790727411,0.183852994256261,0.141957825728767,0.225748162783755,0.216768916155419,0.189944514508972,0.243593317801866,0.18026965723137,0.143309313304998,0.215887872043282,0.327204194781813,0.298130442974703,0.357828117438048,0.244366271208578,0.199140651803478,0.290449890876719,0.2275846483697,0.180249854633881,0.274919442105519
0.169246646026832,0.144636428738065,0.193856863315599,0.122089448187094,0.0913685491182525,0.154106496310536,0.295994920755936,0.265333995265285,0.324448838389063,0.153778528323328,0.113572472034593,0.193074924807805,0.152720377672816,0.112270913340278,0.193169842005354,0.197592778335005,0.171876469209617,0.223309087460393,0.175426385452475,0.145993053911759,0.205107229776506,0.351562780487082,0.320984787013639,0.380165263704223,0.228492559942741,0.188351165082138,0.273783569767439,0.225580005484599,0.184681353528825,0.266478657440372,0.217831813576494,0.191080280286129,0.24458334686686,0.168911179385746,0.132103340671798,0.204773063302544,0.369442466588395,0.339119058007233,0.398503568440671,0.261245266969343,0.212913497177002,0.306236991796106,0.226339508015207,0.178995757297919,0.273683258732495
0.151209677419355,0.127915908004096,0.174503446834613,0.140117417733188,0.107864618081292,0.173641475403223,0.292952231008447,0.265208116397483,0.32207229652297,0.181054142403517,0.141809896564481,0.22580960653572,0.178809197691886,0.135778144566196,0.221840250817575,0.190716448032291,0.165256409670965,0.216176486393617,0.175481348683494,0.141971658718119,0.206838059973924,0.320018063691599,0.290758666026104,0.350674040848495,0.228940355969274,0.180119303124956,0.277532632985291,0.229997033669369,0.185677728523829,0.27431633881491,0.254802831142568,0.226645342712917,0.282960319572219,0.169615742823463,0.136202858649666,0.202547485616069,0.348178979085981,0.319158193930888,0.377656632131579,0.265351469890976,0.221612546504033,0.313016437038648,0.206303640319267,0.16061928619447,0.251987994444063
0.167689161554192,0.143274767823544,0.19210355528484,0.13911115512298,0.107740053376353,0.173225187495152,0.280845675207919,0.249974601628406,0.309862670962402,0.167963209568927,0.128981276176666,0.212626141606689,0.169929975292292,0.12655212732653,0.213307823258055,0.194556451612903,0.168922518643847,0.220190384581959,0.129809088666663,0.0977960557923776,0.16203709794673,0.325009713858534,0.294882894122884,0.357482410567582,0.174027370869052,0.130687802620361,0.218573801615843,0.161000186810537,0.119966933582687,0.202033440038386,0.219858156028369,0.193020659416559,0.246695652640179,0.159267450737929,0.122913680353597,0.193214740072744,0.389000953896331,0.358540818585628,0.419843399407574,0.232563456612595,0.189897956888836,0.279512008965269,0.216366808903311,0.16972894426328,0.263004673543341
0.177865612648221,0.153305471239761,0.202425754056681,0.127896938589436,0.0963857428270345,0.158806974337903,0.306287306898307,0.276008163411168,0.335511200008625,0.150561541824287,0.112095235756437,0.188584117182165,0.147634770509824,0.109328328533266,0.185941212486383,0.17741935483871,0.152646400000484,0.202192309676936,0.144543045538679,0.112628159972842,0.175067391303829,0.323145234602189,0.294071871437639,0.351322842191191,0.195124778547963,0.151155200323079,0.237646228566443,0.177844335378334,0.137537472455514,0.218151198301155,0.233653846153846,0.206934647003369,0.260373045304323,0.221711444367337,0.185414723917304,0.257373966542862,0.348654632710788,0.316715163959674,0.38123931884703,0.319102584204081,0.27175022941559,0.371025346002824,0.263265416987432,0.213320527443729,0.313210306531134
